4.800690184,-94.65769231,,,,,4.8,-94.65769231,,,,,,,,
4.840720859,-84.61923077,,,,,4.84,-84.61923077,,,,,,,,
4.840720859,-86.62692308,,,,,4.84,-86.62692308,,,,,,,,
4.840720859,-88.63461538,,,,,4.84,-88.63461538,,,,,,,,
4.840720859,-90.64230769,,,,,4.84,-90.64230769,,,,,,,,
4.880751534,-78.59615385,,,,,4.88,-78.59615385,,,,,,,,
4.880751534,-80.60384615,,,,,4.88,-80.60384615,,,,,,,,
4.880751534,-82.61153846,,,,,4.88,-82.61153846,,,,,,,,
4.880751534,-84.61923077,,,,,4.88,-84.61923077,,,,,,,,
4.920782209,-76.58846154,,,,,4.92,-76.58846154,,,,,,,,
4.920782209,-78.59615385,,,,,4.92,-78.59615385,,,,,,,,
4.920782209,-80.60384615,,,,,4.92,-80.60384615,,,,,,,,
4.960812883,-70.56538462,,,,,4.96,-70.56538462,,,,,,,,
4.960812883,-72.57307692,,,,,4.96,-72.57307692,,,,,,,,
4.960812883,-74.58076923,,,,,4.96,-74.58076923,,,,,,,,
4.960812883,-76.58846154,,,,,4.96,-76.58846154,,,,,,,,
5.000843558,-66.55,,,,,5,-66.55,,,,,,,,
5.000843558,-68.55769231,,,,,5,-68.55769231,,,,,,,,
5.000843558,-70.56538462,,,,,5,-70.56538462,,,,,,,,
5.040874233,-60.52692308,,,,,5.04,-60.52692308,,,,,,,,
5.040874233,-62.53461538,,,,,5.04,-62.53461538,,,,,,,,
5.040874233,-64.54230769,,,,,5.04,-64.54230769,,,,,,,,
5.040874233,-66.55,,,,,5.04,-66.55,,,,,,,,
5.040874233,-68.55769231,,,,,5.04,-68.55769231,,,,,,,,
5.080904908,-58.51923077,,,,,5.08,-58.51923077,,,,,,,,
5.080904908,-60.52692308,,,,,5.08,-60.52692308,,,,,,,,
5.120935583,-54.50384615,,,,,5.12,-54.50384615,,,,,,,,
5.120935583,-56.51153846,,,,,5.12,-56.51153846,,,,,,,,
5.120935583,-58.51923077,,,,,5.12,-58.51923077,,,,,,,,
5.160966258,-50.48846154,,,,,5.16,-50.48846154,,,,,,,,
5.160966258,-52.49615385,,,,,5.16,-52.49615385,,,,,,,,
5.160966258,-54.50384615,,,,,5.16,-54.50384615,,,,,,,,
5.200996933,-48.48076923,,,,,5.2,-48.48076923,,,,,,,,
5.200996933,-50.48846154,,,,,5.2,-50.48846154,,,,,,,,
5.241027607,-44.46538462,,,,,5.241,-44.46538462,,,,,,,,
5.241027607,-46.47307692,,,,,5.241,-46.47307692,,,,,,,,
5.241027607,-48.48076923,,,,,5.241,-48.48076923,,,,,,,,
5.281058282,-42.45769231,,,,,5.281,-42.45769231,,,,,,,,
5.281058282,-44.46538462,,,,,5.281,-44.46538462,,,,,,,,
5.321088957,-38.44230769,,,,,5.321,-38.44230769,,,,,,,,
5.321088957,-40.45,,,,,5.321,-40.45,,,,,,,,
5.321088957,-42.45769231,,,,,5.321,-42.45769231,,,,,,,,
5.321088957,-44.46538462,,,,,5.321,-44.46538462,,,,,,,,
5.361119632,-34.42692308,,,,,5.361,-34.42692308,,,,,,,,
5.361119632,-36.43461538,,,,,5.361,-36.43461538,,,,,,,,
5.361119632,-38.44230769,,,,,5.361,-38.44230769,,,,,,,,
5.401150307,-30.41153846,,,,,5.401,-30.41153846,,,,,,,,
5.401150307,-32.41923077,,,,,5.401,-32.41923077,,,,,,,,
5.401150307,-34.42692308,,,,,5.401,-34.42692308,,,,,,,,
5.441180982,-28.40384615,,,,,5.441,-28.40384615,,,,,,,,
5.441180982,-30.41153846,,,,,5.441,-30.41153846,,,,,,,,
5.481211656,-28.40384615,,,,,5.481,-28.40384615,,,,,,,,
5.521242331,-22.38076923,,,,,5.521,-22.38076923,,,,,,,,
5.521242331,-24.38846154,,,,,5.521,-24.38846154,,,,,,,,
5.521242331,-26.39615385,,,,,5.521,-26.39615385,,,,,,,,
5.521242331,-28.40384615,,,,,5.521,-28.40384615,,,,,,,,
5.521242331,-30.41153846,,,,,5.521,-30.41153846,,,,,,,,
5.561273006,-20.37307692,,,,,5.561,-20.37307692,,,,,,,,
5.561273006,-22.38076923,,,,,5.561,-22.38076923,,,,,,,,
5.601303681,-18.36538462,,,,,5.601,-18.36538462,,,,,,,,
5.601303681,-20.37307692,,,,,5.601,-20.37307692,,,,,,,,
5.601303681,-22.38076923,,,,,5.601,-22.38076923,,,,,,,,
5.641334356,-18.36538462,,,,,5.641,-18.36538462,,,,,,,,
5.641334356,-20.37307692,,,,,5.641,-20.37307692,,,,,,,,
5.681365031,-12.34230769,,,,,5.681,-12.34230769,,,,,,,,
5.681365031,-14.35,,,,,5.681,-14.35,,,,,,,,
5.681365031,-16.35769231,,,,,5.681,-16.35769231,,,,,,,,
5.681365031,-18.36538462,,,,,5.681,-18.36538462,,,,,,,,
5.681365031,-20.37307692,,,,,5.681,-20.37307692,,,,,,,,
5.721395706,-12.34230769,,,,,5.721,-12.34230769,,,,,,,,
5.721395706,-14.35,,,,,5.721,-14.35,,,,,,,,
5.721395706,-16.35769231,,,,,5.721,-16.35769231,,,,,,,,
5.76142638,-12.34230769,,,,,5.761,-12.34230769,,,,,,,,
5.801457055,-8.326923077,,,,,5.801,-8.326923077,,,,,,,,
5.801457055,-10.33461538,,,,,5.801,-10.33461538,,,,,,,,
5.801457055,-12.34230769,,,,,5.801,-12.34230769,,,,,,,,
5.84148773,-8.326923077,,,,,5.841,-8.326923077,,,,,,,,
5.84148773,-10.33461538,,,,,5.841,-10.33461538,,,,,,,,
5.881518405,-6.319230769,,,,,5.881,-6.319230769,,,,,,,,
5.881518405,-8.326923077,,,,,5.881,-8.326923077,,,,,,,,
5.92154908,-4.311538462,,,,,5.921,-4.311538462,,,,,,,,
5.92154908,-6.319230769,,,,,5.921,-6.319230769,,,,,,,,
5.961579755,-2.303846154,,,,,5.961,-2.303846154,,,,,,,,
5.961579755,-4.311538462,,,,,5.961,-4.311538462,,,,,,,,
6.041641104,3.719230769,,,,,6.041,3.719230769,,,,,,,,
6.041641104,1.711538462,,,,,6.041,1.711538462,,,,,,,,
6.041641104,-0.296153846,,,,,6.041,-0.296153846,,,,,,,,
6.081671779,3.719230769,,,,,6.081,3.719230769,,,,,,,,
6.081671779,1.711538462,,,,,6.081,1.711538462,,,,,,,,
6.081671779,-0.296153846,,,,,6.081,-0.296153846,,,,,,,,
6.121702454,3.719230769,,,,,6.121,3.719230769,,,,,,,,
6.121702454,1.711538462,,,,,6.121,1.711538462,,,,,,,,
6.161733129,1.711538462,,,,,6.161,1.711538462,,,,,,,,
6.201763804,1.711538462,,,,,6.201,1.711538462,,,,,,,,
6.201763804,-0.296153846,,,,,6.201,-0.296153846,,,,,,,,
6.241794479,3.719230769,,,,,6.241,3.719230769,,,,,,,,
6.241794479,1.711538462,,,,,6.241,1.711538462,,,,,,,,
6.281825153,3.719230769,,,,,6.281,3.719230769,,,,,,,,
6.281825153,1.711538462,,,,,6.281,1.711538462,,,,,,,,
6.321855828,5.726923077,,,,,6.321,5.726923077,,,,,,,,
6.321855828,3.719230769,,,,,6.321,3.719230769,,,,,,,,
6.321855828,1.711538462,,,,,6.321,1.711538462,,,,,,,,
6.361886503,7.734615385,,,,,6.361,7.734615385,,,,,,,,
6.361886503,5.726923077,,,,,6.361,5.726923077,,,,,,,,
6.401917178,9.742307692,,,,,6.401,9.742307692,,,,,,,,
6.401917178,7.734615385,,,,,6.401,7.734615385,,,,,,,,
6.441947853,11.75,,,,,6.441,11.75,,,,,,,,
6.441947853,9.742307692,,,,,6.441,9.742307692,,,,,,,,
6.441947853,7.734615385,,,,,6.441,7.734615385,,,,,,,,
6.481978528,11.75,,,,,6.481,11.75,,,,,,,,
6.481978528,9.742307692,,,,,6.481,9.742307692,,,,,,,,
6.522009202,11.75,,,,,6.522,11.75,,,,,,,,
6.522009202,9.742307692,,,,,6.522,9.742307692,,,,,,,,
6.562039877,11.75,,,,,6.562,11.75,,,,,,,,
6.602070552,15.76538462,,,,,6.602,15.76538462,,,,,,,,
6.602070552,13.75769231,,,,,6.602,13.75769231,,,,,,,,
6.602070552,11.75,,,,,6.602,11.75,,,,,,,,
6.642101227,15.76538462,,,,,6.642,15.76538462,,,,,,,,
6.642101227,13.75769231,,,,,6.642,13.75769231,,,,,,,,
6.642101227,11.75,,,,,6.642,11.75,,,,,,,,
6.682131902,15.76538462,,,,,6.682,15.76538462,,,,,,,,
6.682131902,13.75769231,,,,,6.682,13.75769231,,,,,,,,
6.682131902,11.75,,,,,6.682,11.75,,,,,,,,
6.722162577,17.77307692,,,,,6.722,17.77307692,,,,,,,,
6.722162577,15.76538462,,,,,6.722,15.76538462,,,,,,,,
6.762193252,17.77307692,,,,,6.762,17.77307692,,,,,,,,
6.762193252,15.76538462,,,,,6.762,15.76538462,,,,,,,,
6.762193252,13.75769231,,,,,6.762,13.75769231,,,,,,,,
6.802223926,17.77307692,,,,,6.802,17.77307692,,,,,,,,
6.842254601,17.77307692,,,,,6.842,17.77307692,,,,,,,,
6.842254601,15.76538462,,,,,6.842,15.76538462,,,,,,,,
6.882285276,17.77307692,,,,,6.882,17.77307692,,,,,,,,
6.882285276,15.76538462,,,,,6.882,15.76538462,,,,,,,,
6.922315951,19.78076923,,,,,6.922,19.78076923,,,,,,,,
6.922315951,17.77307692,,,,,6.922,17.77307692,,,,,,,,
6.922315951,15.76538462,,,,,6.922,15.76538462,,,,,,,,
6.962346626,21.78846154,,,,,6.962,21.78846154,,,,,,,,
6.962346626,19.78076923,,,,,6.962,19.78076923,,,,,,,,
7.002377301,19.78076923,,,,,7.002,19.78076923,,,,,,,,
7.042407975,19.78076923,,,,,7.042,19.78076923,,,,,,,,
7.08243865,19.78076923,,,,,7.082,19.78076923,,,,,,,,
7.122469325,19.78076923,,,,,7.122,19.78076923,,,,,,,,
7.1625,21.78846154,,,,,7.162,21.78846154,,,,,,,,
7.1625,19.78076923,,,,,7.162,19.78076923,,,,,,,,
7.1625,17.77307692,,,,,7.162,17.77307692,,,,,,,,
7.202530675,23.79615385,,,,,7.202,23.79615385,,,,,,,,
7.202530675,21.78846154,,,,,7.202,21.78846154,,,,,,,,
7.202530675,19.78076923,,,,,7.202,19.78076923,,,,,,,,
7.202530675,17.77307692,,,,,7.202,17.77307692,,,,,,,,
7.24256135,21.78846154,,,,,7.242,21.78846154,,,,,,,,
7.24256135,19.78076923,,,,,7.242,19.78076923,,,,,,,,
7.282592025,21.78846154,,,,,7.282,21.78846154,,,,,,,,
7.282592025,19.78076923,,,,,7.282,19.78076923,,,,,,,,
7.322622699,23.79615385,,,,,7.322,23.79615385,,,,,,,,
7.322622699,21.78846154,,,,,7.322,21.78846154,,,,,,,,
7.362653374,23.79615385,,,,,7.362,23.79615385,,,,,,,,
7.362653374,21.78846154,,,,,7.362,21.78846154,,,,,,,,
7.362653374,19.78076923,,,,,7.362,19.78076923,,,,,,,,
7.402684049,23.79615385,,,,,7.402,23.79615385,,,,,,,,
7.402684049,21.78846154,,,,,7.402,21.78846154,,,,,,,,
7.402684049,19.78076923,,,,,7.402,19.78076923,,,,,,,,
7.442714724,23.79615385,,,,,7.442,23.79615385,,,,,,,,
7.442714724,21.78846154,,,,,7.442,21.78846154,,,,,,,,
7.482745399,21.78846154,,,,,7.482,21.78846154,,,,,,,,
7.482745399,19.78076923,,,,,7.482,19.78076923,,,,,,,,
7.522776074,23.79615385,,,,,7.522,23.79615385,,,,,,,,
7.522776074,21.78846154,,,,,7.522,21.78846154,,,,,,,,
7.562806748,23.79615385,,,,,7.562,23.79615385,,,,,,,,
7.562806748,21.78846154,,,,,7.562,21.78846154,,,,,,,,
7.562806748,19.78076923,,,,,7.562,19.78076923,,,,,,,,
7.602837423,23.79615385,,,,,7.602,23.79615385,,,,,,,,
7.642868098,23.79615385,,,,,7.642,23.79615385,,,,,,,,
7.642868098,21.78846154,,,,,7.642,21.78846154,,,,,,,,
7.682898773,23.79615385,,,,,7.682,23.79615385,,,,,,,,
7.682898773,21.78846154,,,,,7.682,21.78846154,,,,,,,,
7.722929448,23.79615385,,,,,7.722,23.79615385,,,,,,,,
7.722929448,21.78846154,,,,,7.722,21.78846154,,,,,,,,
7.722929448,19.78076923,,,,,7.722,19.78076923,,,,,,,,
7.762960123,25.80384615,,,,,7.762,25.80384615,,,,,,,,
7.762960123,23.79615385,,,,,7.762,23.79615385,,,,,,,,
7.802990798,23.79615385,,,,,7.802,23.79615385,,,,,,,,
7.843021472,25.80384615,,,,,7.843,25.80384615,,,,,,,,
7.843021472,23.79615385,,,,,7.843,23.79615385,,,,,,,,
7.883052147,268.7346154,,,,,7.883,268.7346154,,,,,,,,
7.883052147,266.7269231,,,,,7.883,266.7269231,,,,,,,,
7.883052147,264.7192308,,,,,7.883,264.7192308,,,,,,,,
7.883052147,262.7115385,,,,,7.883,262.7115385,,,,,,,,
7.883052147,260.7038462,,,,,7.883,260.7038462,,,,,,,,
7.883052147,258.6961538,,,,,7.883,258.6961538,,,,,,,,
7.883052147,256.6884615,,,,,7.883,256.6884615,,,,,,,,
7.883052147,254.6807692,,,,,7.883,254.6807692,,,,,,,,
7.883052147,252.6730769,,,,,7.883,252.6730769,,,,,,,,
7.883052147,250.6653846,,,,,7.883,250.6653846,,,,,,,,
7.883052147,248.6576923,,,,,7.883,248.6576923,,,,,,,,
7.883052147,246.65,,,,,7.883,246.65,,,,,,,,
7.883052147,244.6423077,,,,,7.883,244.6423077,,,,,,,,
7.883052147,242.6346154,,,,,7.883,242.6346154,,,,,,,,
7.883052147,240.6269231,,,,,7.883,240.6269231,,,,,,,,
7.883052147,238.6192308,,,,,7.883,238.6192308,,,,,,,,
7.883052147,236.6115385,,,,,7.883,236.6115385,,,,,,,,
7.883052147,234.6038462,,,,,7.883,234.6038462,,,,,,,,
7.883052147,232.5961538,,,,,7.883,232.5961538,,,,,,,,
7.883052147,230.5884615,,,,,7.883,230.5884615,,,,,,,,
7.883052147,228.5807692,,,,,7.883,228.5807692,,,,,,,,
7.883052147,226.5730769,,,,,7.883,226.5730769,,,,,,,,
7.883052147,224.5653846,,,,,7.883,224.5653846,,,,,,,,
7.883052147,222.5576923,,,,,7.883,222.5576923,,,,,,,,
7.883052147,220.55,,,,,7.883,220.55,,,,,,,,
7.883052147,218.5423077,,,,,7.883,218.5423077,,,,,,,,
7.883052147,216.5346154,,,,,7.883,216.5346154,,,,,,,,
7.883052147,214.5269231,,,,,7.883,214.5269231,,,,,,,,
7.883052147,212.5192308,,,,,7.883,212.5192308,,,,,,,,
7.883052147,210.5115385,,,,,7.883,210.5115385,,,,,,,,
7.883052147,208.5038462,,,,,7.883,208.5038462,,,,,,,,
7.883052147,206.4961538,,,,,7.883,206.4961538,,,,,,,,
7.883052147,204.4884615,,,,,7.883,204.4884615,,,,,,,,
7.883052147,202.4807692,,,,,7.883,202.4807692,,,,,,,,
7.883052147,200.4730769,,,,,7.883,200.4730769,,,,,,,,
7.883052147,198.4653846,,,,,7.883,198.4653846,,,,,,,,
7.883052147,196.4576923,,,,,7.883,196.4576923,,,,,,,,
7.883052147,194.45,,,,,7.883,194.45,,,,,,,,
7.883052147,192.4423077,,,,,7.883,192.4423077,,,,,,,,
7.883052147,190.4346154,,,,,7.883,190.4346154,,,,,,,,
7.883052147,188.4269231,,,,,7.883,188.4269231,,,,,,,,
7.883052147,186.4192308,,,,,7.883,186.4192308,,,,,,,,
7.883052147,184.4115385,,,,,7.883,184.4115385,,,,,,,,
7.883052147,182.4038462,,,,,7.883,182.4038462,,,,,,,,
7.883052147,180.3961538,,,,,7.883,180.3961538,,,,,,,,
7.883052147,178.3884615,,,,,7.883,178.3884615,,,,,,,,
7.883052147,176.3807692,,,,,7.883,176.3807692,,,,,,,,
7.883052147,174.3730769,,,,,7.883,174.3730769,,,,,,,,
7.883052147,172.3653846,,,,,7.883,172.3653846,,,,,,,,
7.883052147,170.3576923,,,,,7.883,170.3576923,,,,,,,,
7.883052147,168.35,,,,,7.883,168.35,,,,,,,,
7.883052147,166.3423077,,,,,7.883,166.3423077,,,,,,,,
7.883052147,164.3346154,,,,,7.883,164.3346154,,,,,,,,
7.883052147,162.3269231,,,,,7.883,162.3269231,,,,,,,,
7.883052147,160.3192308,,,,,7.883,160.3192308,,,,,,,,
7.883052147,158.3115385,,,,,7.883,158.3115385,,,,,,,,
7.883052147,156.3038462,,,,,7.883,156.3038462,,,,,,,,
7.883052147,154.2961538,,,,,7.883,154.2961538,,,,,,,,
7.883052147,152.2884615,,,,,7.883,152.2884615,,,,,,,,
7.883052147,150.2807692,,,,,7.883,150.2807692,,,,,,,,
7.883052147,148.2730769,,,,,7.883,148.2730769,,,,,,,,
7.883052147,146.2653846,,,,,7.883,146.2653846,,,,,,,,
7.883052147,144.2576923,,,,,7.883,144.2576923,,,,,,,,
7.883052147,142.25,,,,,7.883,142.25,,,,,,,,
7.883052147,140.2423077,,,,,7.883,140.2423077,,,,,,,,
7.883052147,138.2346154,,,,,7.883,138.2346154,,,,,,,,
7.883052147,136.2269231,,,,,7.883,136.2269231,,,,,,,,
7.883052147,134.2192308,,,,,7.883,134.2192308,,,,,,,,
7.883052147,132.2115385,,,,,7.883,132.2115385,,,,,,,,
7.883052147,130.2038462,,,,,7.883,130.2038462,,,,,,,,
7.883052147,128.1961538,,,,,7.883,128.1961538,,,,,,,,
7.883052147,126.1884615,,,,,7.883,126.1884615,,,,,,,,
7.883052147,124.1807692,,,,,7.883,124.1807692,,,,,,,,
7.883052147,122.1730769,,,,,7.883,122.1730769,,,,,,,,
7.883052147,120.1653846,,,,,7.883,120.1653846,,,,,,,,
7.883052147,118.1576923,,,,,7.883,118.1576923,,,,,,,,
7.883052147,116.15,,,,,7.883,116.15,,,,,,,,
7.883052147,114.1423077,,,,,7.883,114.1423077,,,,,,,,
7.883052147,112.1346154,,,,,7.883,112.1346154,,,,,,,,
7.883052147,110.1269231,,,,,7.883,110.1269231,,,,,,,,
7.883052147,108.1192308,,,,,7.883,108.1192308,,,,,,,,
7.883052147,106.1115385,,,,,7.883,106.1115385,,,,,,,,
7.883052147,104.1038462,,,,,7.883,104.1038462,,,,,,,,
7.883052147,102.0961538,,,,,7.883,102.0961538,,,,,,,,
7.883052147,100.0884615,,,,,7.883,100.0884615,,,,,,,,
7.883052147,98.08076923,,,,,7.883,98.08076923,,,,,,,,
7.883052147,96.07307692,,,,,7.883,96.07307692,,,,,,,,
7.883052147,94.06538462,,,,,7.883,94.06538462,,,,,,,,
7.883052147,92.05769231,,,,,7.883,92.05769231,,,,,,,,
7.883052147,90.05,,,,,7.883,90.05,,,,,,,,
7.883052147,88.04230769,,,,,7.883,88.04230769,,,,,,,,
7.883052147,86.03461538,,,,,7.883,86.03461538,,,,,,,,
7.883052147,84.02692308,,,,,7.883,84.02692308,,,,,,,,
7.883052147,82.01923077,,,,,7.883,82.01923077,,,,,,,,
7.883052147,80.01153846,,,,,7.883,80.01153846,,,,,,,,
7.883052147,78.00384615,,,,,7.883,78.00384615,,,,,,,,
7.883052147,75.99615385,,,,,7.883,75.99615385,,,,,,,,
7.883052147,73.98846154,,,,,7.883,73.98846154,,,,,,,,
7.883052147,71.98076923,,,,,7.883,71.98076923,,,,,,,,
7.883052147,69.97307692,,,,,7.883,69.97307692,,,,,,,,
7.883052147,67.96538462,,,,,7.883,67.96538462,,,,,,,,
7.883052147,65.95769231,,,,,7.883,65.95769231,,,,,,,,
7.883052147,63.95,,,,,7.883,63.95,,,,,,,,
7.883052147,61.94230769,,,,,7.883,61.94230769,,,,,,,,
7.883052147,59.93461538,,,,,7.883,59.93461538,,,,,,,,
7.883052147,57.92692308,,,,,7.883,57.92692308,,,,,,,,
7.883052147,55.91923077,,,,,7.883,55.91923077,,,,,,,,
7.883052147,53.91153846,,,,,7.883,53.91153846,,,,,,,,
7.883052147,51.90384615,,,,,7.883,51.90384615,,,,,,,,
7.883052147,49.89615385,,,,,7.883,49.89615385,,,,,,,,
7.883052147,47.88846154,,,,,7.883,47.88846154,,,,,,,,
7.883052147,45.88076923,,,,,7.883,45.88076923,,,,,,,,
7.883052147,43.87307692,,,,,7.883,43.87307692,,,,,,,,
7.883052147,41.86538462,,,,,7.883,41.86538462,,,,,,,,
7.883052147,39.85769231,,,,,7.883,39.85769231,,,,,,,,
7.883052147,37.85,,,,,7.883,37.85,,,,,,,,
7.883052147,35.84230769,,,,,7.883,35.84230769,,,,,,,,
7.883052147,33.83461538,,,,,7.883,33.83461538,,,,,,,,
7.883052147,31.82692308,,,,,7.883,31.82692308,,,,,,,,
7.883052147,29.81923077,,,,,7.883,29.81923077,,,,,,,,
7.883052147,27.81153846,,,,,7.883,27.81153846,,,,,,,,
7.883052147,25.80384615,,,,,7.883,25.80384615,,,,,,,,
7.883052147,23.79615385,,,,,7.883,23.79615385,,,,,,,,
7.923082822,264.7192308,,,,,7.923,264.7192308,,,,,,,,
7.923082822,262.7115385,,,,,7.923,262.7115385,,,,,,,,
7.923082822,260.7038462,,,,,7.923,260.7038462,,,,,,,,
7.923082822,258.6961538,,,,,7.923,258.6961538,,,,,,,,
7.923082822,256.6884615,,,,,7.923,256.6884615,,,,,,,,
7.923082822,254.6807692,,,,,7.923,254.6807692,,,,,,,,
7.923082822,252.6730769,,,,,7.923,252.6730769,,,,,,,,
7.923082822,250.6653846,,,,,7.923,250.6653846,,,,,,,,
7.923082822,248.6576923,,,,,7.923,248.6576923,,,,,,,,
7.923082822,246.65,,,,,7.923,246.65,,,,,,,,
7.963113497,246.65,,,,,7.963,246.65,,,,,,,,
7.963113497,244.6423077,,,,,7.963,244.6423077,,,,,,,,
7.963113497,242.6346154,,,,,7.963,242.6346154,,,,,,,,
7.963113497,240.6269231,,,,,7.963,240.6269231,,,,,,,,
7.963113497,238.6192308,,,,,7.963,238.6192308,,,,,,,,
7.963113497,236.6115385,,,,,7.963,236.6115385,,,,,,,,
7.963113497,234.6038462,,,,,7.963,234.6038462,,,,,,,,
8.003144172,234.6038462,,,,,8.003,234.6038462,,,,,,,,
8.003144172,232.5961538,,,,,8.003,232.5961538,,,,,,,,
8.003144172,230.5884615,,,,,8.003,230.5884615,,,,,,,,
8.003144172,228.5807692,,,,,8.003,228.5807692,,,,,,,,
8.003144172,226.5730769,,,,,8.003,226.5730769,,,,,,,,
8.003144172,224.5653846,,,,,8.003,224.5653846,,,,,,,,
8.003144172,222.5576923,,,,,8.003,222.5576923,,,,,,,,
8.003144172,218.5423077,,,,,8.003,218.5423077,,,,,,,,
8.003144172,216.5346154,,,,,8.003,216.5346154,,,,,,,,
8.003144172,214.5269231,,,,,8.003,214.5269231,,,,,,,,
8.043174847,214.5269231,,,,,8.043,214.5269231,,,,,,,,
8.043174847,212.5192308,,,,,8.043,212.5192308,,,,,,,,
8.043174847,210.5115385,,,,,8.043,210.5115385,,,,,,,,
8.043174847,208.5038462,,,,,8.043,208.5038462,,,,,,,,
8.043174847,206.4961538,,,,,8.043,206.4961538,,,,,,,,
8.043174847,204.4884615,,,,,8.043,204.4884615,,,,,,,,
8.043174847,202.4807692,,,,,8.043,202.4807692,,,,,,,,
8.083205521,202.4807692,,,,,8.083,202.4807692,,,,,,,,
8.083205521,200.4730769,,,,,8.083,200.4730769,,,,,,,,
8.083205521,198.4653846,,,,,8.083,198.4653846,,,,,,,,
8.083205521,196.4576923,,,,,8.083,196.4576923,,,,,,,,
8.083205521,194.45,,,,,8.083,194.45,,,,,,,,
8.083205521,192.4423077,,,,,8.083,192.4423077,,,,,,,,
8.123236196,192.4423077,,,,,8.123,192.4423077,,,,,,,,
8.123236196,190.4346154,,,,,8.123,190.4346154,,,,,,,,
8.123236196,188.4269231,,,,,8.123,188.4269231,,,,,,,,
8.123236196,186.4192308,,,,,8.123,186.4192308,,,,,,,,
8.123236196,184.4115385,,,,,8.123,184.4115385,,,,,,,,
8.123236196,182.4038462,,,,,8.123,182.4038462,,,,,,,,
8.123236196,180.3961538,,,,,8.123,180.3961538,,,,,,,,
8.163266871,180.3961538,,,,,8.163,180.3961538,,,,,,,,
8.163266871,178.3884615,,,,,8.163,178.3884615,,,,,,,,
8.163266871,176.3807692,,,,,8.163,176.3807692,,,,,,,,
8.163266871,174.3730769,,,,,8.163,174.3730769,,,,,,,,
8.163266871,172.3653846,,,,,8.163,172.3653846,,,,,,,,
8.203297546,172.3653846,,,,,8.203,172.3653846,,,,,,,,
8.203297546,170.3576923,,,,,8.203,170.3576923,,,,,,,,
8.203297546,168.35,,,,,8.203,168.35,,,,,,,,
8.203297546,166.3423077,,,,,8.203,166.3423077,,,,,,,,
8.203297546,164.3346154,,,,,8.203,164.3346154,,,,,,,,
8.243328221,164.3346154,,,,,8.243,164.3346154,,,,,,,,
8.243328221,162.3269231,,,,,8.243,162.3269231,,,,,,,,
8.243328221,160.3192308,,,,,8.243,160.3192308,,,,,,,,
8.243328221,158.3115385,,,,,8.243,158.3115385,,,,,,,,
8.243328221,156.3038462,,,,,8.243,156.3038462,,,,,,,,
8.283358896,156.3038462,,,,,8.283,156.3038462,,,,,,,,
8.283358896,154.2961538,,,,,8.283,154.2961538,,,,,,,,
8.283358896,152.2884615,,,,,8.283,152.2884615,,,,,,,,
8.283358896,150.2807692,,,,,8.283,150.2807692,,,,,,,,
8.283358896,148.2730769,,,,,8.283,148.2730769,,,,,,,,
8.283358896,146.2653846,,,,,8.283,146.2653846,,,,,,,,
8.323389571,146.2653846,,,,,8.323,146.2653846,,,,,,,,
8.323389571,144.2576923,,,,,8.323,144.2576923,,,,,,,,
8.323389571,142.25,,,,,8.323,142.25,,,,,,,,
8.363420245,142.25,,,,,8.363,142.25,,,,,,,,
8.363420245,140.2423077,,,,,8.363,140.2423077,,,,,,,,
8.363420245,138.2346154,,,,,8.363,138.2346154,,,,,,,,
8.363420245,136.2269231,,,,,8.363,136.2269231,,,,,,,,
8.363420245,134.2192308,,,,,8.363,134.2192308,,,,,,,,
8.40345092,134.2192308,,,,,8.403,134.2192308,,,,,,,,
8.40345092,132.2115385,,,,,8.403,132.2115385,,,,,,,,
8.40345092,130.2038462,,,,,8.403,130.2038462,,,,,,,,
8.40345092,128.1961538,,,,,8.403,128.1961538,,,,,,,,
8.40345092,126.1884615,,,,,8.403,126.1884615,,,,,,,,
8.443481595,126.1884615,,,,,8.443,126.1884615,,,,,,,,
8.443481595,124.1807692,,,,,8.443,124.1807692,,,,,,,,
8.443481595,122.1730769,,,,,8.443,122.1730769,,,,,,,,
8.443481595,120.1653846,,,,,8.443,120.1653846,,,,,,,,
8.48351227,122.1730769,,,,,8.483,122.1730769,,,,,,,,
8.48351227,120.1653846,,,,,8.483,120.1653846,,,,,,,,
8.48351227,118.1576923,,,,,8.483,118.1576923,,,,,,,,
8.48351227,116.15,,,,,8.483,116.15,,,,,,,,
8.523542945,116.15,,,,,8.523,116.15,,,,,,,,
8.523542945,114.1423077,,,,,8.523,114.1423077,,,,,,,,
8.523542945,112.1346154,,,,,8.523,112.1346154,,,,,,,,
8.523542945,110.1269231,,,,,8.523,110.1269231,,,,,,,,
8.56357362,110.1269231,,,,,8.563,110.1269231,,,,,,,,
8.56357362,108.1192308,,,,,8.563,108.1192308,,,,,,,,
8.56357362,106.1115385,,,,,8.563,106.1115385,,,,,,,,
8.56357362,104.1038462,,,,,8.563,104.1038462,,,,,,,,
8.603604294,104.1038462,,,,,8.603,104.1038462,,,,,,,,
8.603604294,102.0961538,,,,,8.603,102.0961538,,,,,,,,
8.603604294,100.0884615,,,,,8.603,100.0884615,,,,,,,,
8.603604294,98.08076923,,,,,8.603,98.08076923,,,,,,,,
8.643634969,98.08076923,,,,,8.643,98.08076923,,,,,,,,
8.643634969,96.07307692,,,,,8.643,96.07307692,,,,,,,,
8.683665644,96.07307692,,,,,8.683,96.07307692,,,,,,,,
